235 0.0355654 -62.9474 38.7713 0
236 0.00585447 -63.276 37.8836 0
237 0.0107974 -63.6059 37.0047 0
238 0.00079393 -63.9165 36.1347 0
239 0.0313152 -64.2177 35.2733 0
240 0.0224146 -64.4857 34.4206 0
241 0.000900095 -64.7458 33.5764 0
242 0.000863011 -65.0058 32.7406 0
243 0.000529173 -65.2529 31.9132 0
244 0.00605297 -65.488 31.0941 0
245 0.0164997 -65.7081 30.2831 0
246 0.00351387 -65.9111 29.4803 0
247 0.00644982 -66.1117 28.6855 0
248 0.011308 -66.3007 27.8987 0
249 0.00162482 -66.4774 27.1197 0
250 0.00654301 -66.6511 26.3485 0
251 0.000287266 -66.8132 25.585 0
252 0.000277415 -66.9711 24.8291 0
253 7.32035e-005 -67.1211 24.0808 0
254 0.000239067 -67.2638 23.34 0
255 0.00456092 -67.3993 22.6066 0
256 0.00312894 -67.5256 21.8806 0
257 2.37465e-005 -67.6464 21.1618 0
258 5.82125e-005 -67.7631 20.4501 0
259 0.000101253 -67.874 19.7456 0
260 2.94831e-005 -67.9793 19.0482 0
261 0.000957406 -68.0795 18.3577 0
262 0.00152431 -68.1741 17.6741 0
263 0.00033335 -68.2638 16.9974 0
264 0.000117695 -68.3497 16.3274 0
265 0.000505017 -68.4314 15.6641 0
266 0.00101215 -68.5089 15.0075 0
267 1.96109e-005 -68.5822 14.3574 0
268 1.8386e-005 -68.6525 13.7138 0
269 6.85374e-006 -68.7193 13.0767 0
270 7.72945e-005 -68.7828 12.4459 0
271 0.00011035 -68.8431 11.8215 0
272 0.000398751 -68.9004 11.2033 0
273 4.78942e-005 -68.9547 10.5912 0
274 5.48516e-006 -69.0065 9.98532 0
275 1.04462e-006 -69.0558 9.38547 0
276 7.01706e-005 -69.1026 8.79161 0
277 2.71673e-006 -69.147 8.2037 0
278 3.16184e-006 -69.1893 7.62166 0
279 0.000286525 -69.2295 7.04544 0
280 3.1707e-007 -69.2675 6.47499 0
281 1.10846e-005 -69.3039 5.91024 0
282 3.41703e-007 -69.3384 5.35114 0
283 4.29679e-005 -69.3712 4.79763 0
284 2.68009e-006 -69.4023 4.24965 0
285 6.06705e-005 -69.432 3.70715 0
286 9.35055e-005 -69.4601 3.17008 0
287 2.91756e-005 -69.4868 2.63838 0
288 6.23171e-005 -69.5122 2.112 0
289 8.60656e-006 -69.5364 1.59088 0
290 1.49133e-006 -69.5594 1.07497 0
291 1.11203e-006 -69.5812 0.564219 0
292 3.64041e-007 -69.602 0.0585768 0
293 1.18398e-007 -69.6217 -0.442009 0
294 6.82692e-006 -69.6405 -0.937589 0
295 1.55171e-008 -69.6583 -1.42821 0
296 4.80822e-006 -69.6752 -1.91393 0
297 1.4247e-005 -69.6913 -2.39479 0
298 1.44618e-007 -69.7066 -2.87084 0
299 1.42167e-005 -69.7212 -3.34214 0
300 7.87159e-007 -69.735 -3.80871 0
301 2.94918e-008 -69.7481 -4.27063 0
302 3.44571e-007 -69.7606 -4.72792 0
303 9.25082e-007 -69.7725 -5.18064 0
304 2.10042e-008 -69.7838 -5.62883 0
305 6.7861e-008 -69.7945 -6.07255 0
306 1.27884e-006 -69.8047 -6.51182 0
307 8.24467e-008 -69.8144 -6.9467 0
308 2.30255e-009 -69.8236 -7.37724 0
309 1.3632e-006 -69.8323 -7.80346 0
310 1.96068e-008 -69.8406 -8.22543 0
311 2.60462e-007 -69.8485 -8.64317 0
312 6.30708e-008 -69.856 -9.05674 0
313 1.67951e-006 -69.8632 -9.46618 0
314 2.12669e-007 -69.87 -9.87151 0
315 3.45832e-007 -69.8764 -10.2728 0
316 7.25225e-007 -69.8825 -10.6701 0
317 6.425e-010 -69.8884 -11.0634 0
318 5.79344e-010 -69.8939 -11.4527 0
319 2.40795e-010 -69.8992 -11.8382 0
320 3.18101e-008 -69.9042 -12.2198 0
321 7.96513e-008 -69.9089 -12.5976 0
322 2.77102e-010 -69.9134 -12.9717 0
323 3.66117e-011 -69.9177 -13.3419 0
324 1.17529e-011 -69.9218 -13.7085 0
325 5.31097e-011 -69.9257 -14.0714 0
326 2.33768e-011 -69.9294 -14.4307 0
327 1.98543e-007 -69.9329 -14.7864 0
328 1.56256e-009 -69.9362 -15.1385 0
329 1.15353e-008 -69.9394 -15.4872 0
330 6.84823e-011 -69.9424 -15.8323 0
331 5.67842e-011 -69.9452 -16.174 0
332 3.14907e-010 -69.9479 -16.5122 0
333 1.10743e-008 -69.9505 -16.8471 0
334 7.08562e-008 -69.953 -17.1786 0
335 2.02869e-011 -69.9553 -17.5068 0
336 3.55443e-012 -69.9575 -17.8318 0
337 5.25911e-009 -69.9596 -18.1535 0
338 5.03563e-009 -69.9616 -18.4719 0
339 2.94653e-011 -69.9635 -18.7872 0
340 4.19555e-013 -69.9653 -19.0993 0
341 3.2899e-013 -69.9671 -19.4083 0
342 1.09149e-008 -69.9687 -19.7143 0
343 6.75011e-009 -69.9702 -20.0171 0
344 1.35001e-010 -69.9717 -20.3169 0
345 8.1052e-009 -69.9731 -20.6138 0
346 2.54484e-009 -69.9745 -20.9076 0
347 4.89027e-012 -69.9757 -21.1986 0
348 5.42956e-009 -69.9769 -21.4866 0
349 3.69073e-009 -69.9781 -21.7717 0
350 1.85207e-009 -69.9792 -22.054 0
351 3.1498e-009 -69.9802 -22.3335 0
352 2.08303e-010 -69.9812 -22.6101 0
353 2.65659e-012 -69.9821 -22.884 0
354 8.20922e-012 -69.983 -23.1552 0
355 1.31942e-013 -69.9838 -23.4236 0
356 8.00038e-014 -69.9846 -23.6894 0
357 1.0614e-011 -69.9854 -23.9525 0
358 5.94276e-010 -69.9861 -24.213 0
359 1.48903e-012 -69.9868 -24.4708 0
360 3.74343e-011 -69.9875 -24.7261 0
361 2.56868e-010 -69.9881 -24.9789 0
362 7.92208e-012 -69.9887 -25.2291 0
363 7.30972e-016 -69.9892 -25.4768 0
364 1.32001e-011 -69.9898 -25.722 0
365 4.18545e-011 -69.9903 -25.9648 0
366 2.31346e-010 -69.9908 -26.2052 0
367 4.72383e-014 -69.9912 -26.4431 0
368 4.51868e-013 -69.9917 -26.6787 0
369 1.37979e-012 -69.9921 -26.9119 0
370 2.01392e-014 -69.9925 -27.1428 0
371 5.67806e-012 -69.9928 -27.3713 0
372 1.30865e-013 -69.9932 -27.5976 0
373 2.68319e-012 -69.9935 -27.8216 0
374 3.51949e-017 -69.9938 -28.0434 0
375 3.56527e-013 -69.9942 -28.263 0
376 2.9067e-017 -69.9944 -28.4804 0
377 3.30086e-014 -69.9947 -28.6956 0
378 5.70062e-014 -69.995 -28.9086 0
379 2.45095e-015 -69.9952 -29.1195 0
380 5.60306e-014 -69.9955 -29.3283 0
381 5.41977e-016 -69.9957 -29.535 0
382 2.91346e-017 -69.9959 -29.7397 0
383 6.25208e-016 -69.9961 -29.9423 0
384 1.48554e-015 -69.9963 -30.1429 0
385 7.93905e-015 -69.9965 -30.3414 0
386 1.43973e-016 -69.9967 -30.538 0
387 9.58655e-013 -69.9968 -30.7327 0
388 1.1887e-012 -69.997 -30.9253 0
389 2.96837e-015 -69.9971 -31.1161 0
390 6.35126e-017 -69.9973 -31.3049 0
391 4.04277e-016 -69.9974 -31.4919 0
392 1.01894e-015 -69.9975 -31.6769 0
393 1.1645e-014 -69.9977 -31.8602 0
394 2.12867e-015 -69.9978 -32.0416 0
395 1.51361e-017 -69.9979 -32.2212 0
396 9.92344e-016 -69.998 -32.3989 0
397 4.31294e-017 -69.9981 -32.575 0
398 1.44934e-016 -69.9982 -32.7492 0
399 1.61831e-013 -69.9983 -32.9217 0
400 1.97054e-017 -69.9984 -33.0925 0
401 3.68669e-021 -69.9984 -33.2616 0
402 1.00908e-017 -69.9985 -33.429 0
403 1.03756e-015 -69.9986 -33.5947 0
404 2.07489e-017 -69.9987 -33.7587 0
405 3.2297e-014 -69.9987 -33.9211 0
406 7.07366e-016 -69.9988 -34.0819 0
407 8.4926e-015 -69.9989 -34.2411 0
408 2.31042e-021 -69.9989 -34.3987 0
409 1.28411e-017 -69.999 -34.5547 0
410 4.40153e-016 -69.999 -34.7092 0
411 6.8134e-015 -69.9991 -34.8621 0
412 9.99912e-017 -69.9991 -35.0134 0
413 9.24188e-022 -69.9992 -35.1633 0
414 3.02983e-015 -69.9992 -35.3117 0
415 2.45778e-021 -69.9992 -35.4586 0
416 4.77147e-018 -69.9993 -35.604 0
417 4.40285e-022 -69.9993 -35.7479 0
418 9.32039e-018 -69.9993 -35.8905 0
419 3.41631e-023 -69.9994 -36.0316 0
420 1.3216e-022 -69.9994 -36.1712 0
421 1.32916e-015 -69.9994 -36.3095 0
422 2.34055e-022 -69.9995 -36.4464 0
423 4.86012e-016 -69.9995 -36.582 0
424 4.05456e-017 -69.9995 -36.7161 0
425 5.32883e-016 -69.9995 -36.849 0
426 6.01076e-025 -69.9996 -36.9805 0
427 8.92815e-024 -69.9996 -37.1107 0
428 1.01786e-016 -69.9996 -37.2396 0
429 2.00133e-020 -69.9996 -37.3672 0
430 2.00679e-020 -69.9996 -37.4935 0
431 2.91979e-025 -69.9997 -37.6186 0
432 9.2524e-018 -69.9997 -37.7424 0
433 3.12076e-017 -69.9997 -37.865 0
434 5.8201e-017 -69.9997 -37.9863 0
435 2.79331e-025 -69.9997 -38.1065 0
436 2.47869e-017 -69.9997 -38.2254 0
437 8.3401e-020 -69.9998 -38.3431 0
438 2.10346e-018 -69.9998 -38.4597 0
439 2.31536e-020 -69.9998 -38.5751 0
440 2.52993e-020 -69.9998 -38.6894 0
441 3.53122e-027 -69.9998 -38.8025 0
442 1.69326e-022 -69.9998 -38.9144 0
443 7.38625e-018 -69.9998 -39.0253 0
444 1.16471e-024 -69.9998 -39.135 0
445 1.31639e-022 -69.9998 -39.2437 0
446 6.44089e-026 -69.9998 -39.3513 0
447 6.52297e-022 -69.9998 -39.4577 0
448 1.09656e-025 -69.9999 -39.5632 0
449 6.84175e-025 -69.9999 -39.6675 0
450 1.59493e-023 -69.9999 -39.7709 0
451 1.4602e-020 -69.9999 -39.8731 0
452 1.42921e-019 -69.9999 -39.9744 0
453 3.85065e-019 -69.9999 -40.0747 0
454 1.58306e-022 -69.9999 -40.1739 0
455 1.28729e-019 -69.9999 -40.2722 0
456 1.16063e-022 -69.9999 -40.3695 0
457 1.57777e-021 -69.9999 -40.4658 0
458 9.45388e-031 -69.9999 -40.5611 0
459 1.01048e-024 -69.9999 -40.6555 0
460 1.55063e-021 -69.9999 -40.7489 0
461 8.00048e-030 -69.9999 -40.8415 0
462 4.12728e-031 -69.9999 -40.933 0
463 1.02637e-022 -69.9999 -41.0237 0
464 2.86585e-022 -69.9999 -41.1135 0
465 4.40291e-027 -69.9999 -41.2023 0
466 4.00834e-031 -69.9999 -41.2903 0
467 1.58947e-031 -69.9999 -41.3774 0
468 5.52319e-021 -69.9999 -41.4636 0
469 1.17771e-021 -70 -41.549 0
470 4.11055e-026 -70 -41.6335 0
471 5.91596e-022 -70 -41.7172 0
472 6.33735e-024 -70 -41.8 0
473 6.57637e-032 -70 -41.882 0
474 1.49892e-024 -70 -41.9632 0
475 6.96766e-026 -70 -42.0436 0
476 6.56072e-028 -70 -42.1231 0
477 4.73722e-029 -70 -42.2019 0
478 4.31926e-022 -70 -42.2799 0
479 1.01263e-027 -70 -42.3571 0
480 3.07916e-028 -70 -42.4335 0
481 5.21674e-035 -70 -42.5092 0
482 2.47228e-024 -70 -42.5841 0
483 1.04211e-022 -70 -42.6582 0
484 4.50764e-033 -70 -42.7316 0
485 7.99249e-029 -70 -42.8043 0
486 3.33787e-028 -70 -42.8763 0
487 4.20916e-029 -70 -42.9475 0
488 8.20949e-024 -70 -43.0181 0
489 1.45776e-035 -70 -43.0879 0
490 2.59885e-029 -70 -43.157 0
491 4.5642e-032 -70 -43.2254 0
492 3.24533e-034 -70 -43.2932 0
493 9.20505e-034 -70 -43.3602 0
494 1.91161e-036 -70 -43.4266 0
495 2.0857e-025 -70 -43.4924 0
496 4.47773e-034 -70 -43.5574 0
497 2.11053e-033 -70 -43.6219 0
498 5.42264e-028 -70 -43.6857 0
499 3.96257e-030 -70 -43.7488 0
500 3.94005e-031 -70 -43.8113 0
501 5.75918e-029 -70 -43.8732 0
502 8.1238e-029 -70 -43.9345 0
503 5.77203e-029 -70 -43.9951 0
504 1.49951e-034 -70 -44.0552 0
505 2.6896e-029 -70 -44.1146 0
506 4.31835e-033 -70 -44.1735 0
507 1.4558e-029 -70 -44.2317 0
508 1.46474e-039 -70 -44.2894 0
509 3.77429e-029 -70 -44.3465 0
510 1.0686e-035 -70 -44.4031 0
511 1.42599e-027 -70 -44.459 0
512 9.18498e-039 -70 -44.5144 0
513 6.11878e-038 -70 -44.5693 0
514 1.56389e-030 -70 -44.6236 0
515 2.29721e-030 -70 -44.6774 0
516 9.74706e-028 -70 -44.7306 0
517 3.70847e-034 -70 -44.7833 0
518 8.01496e-028 -70 -44.8355 0
519 8.51681e-034 -70 -44.8871 0
520 3.66191e-030 -70 -44.9382 0
521 6.36013e-029 -70 -44.9888 0
522 7.05204e-035 -70 -45.039 0
523 1.99808e-032 -70 -45.0886 0
524 9.39204e-043 -70 -45.1377 0
525 6.62213e-030 -70 -45.1863 0
526 3.37414e-033 -70 -45.2344 0
527 7.00885e-035 -70 -45.2821 0
528 4.51763e-041 -70 -45.3293 0
529 3.28148e-032 -70 -45.376 0
530 1.54461e-031 -70 -45.4222 0
531 7.50813e-036 -70 -45.468 0
532 3.28443e-036 -70 -45.5133 0
533 1.17876e-030 -70 -45.5582 0
534 2.2902e-039 -70 -45.6026 0
535 4.3715e-030 -70 -45.6466 0
536 5.14531e-039 -70 -45.6901 0
537 1.93343e-033 -70 -45.7332 0
538 9.06788e-035 -70 -45.7759 0
539 7.53104e-042 -70 -45.8181 0
540 3.16824e-043 -70 -45.8599 0
541 3.63468e-036 -70 -45.9013 0
542 4.13989e-046 -70 -45.9423 0
543 1.6756e-033 -70 -45.9829 0
544 5.53049e-041 -70 -46.0231 0
545 1.49293e-032 -70 -46.0628 0
546 2.73691e-048 -70 -46.1022 0
547 2.84957e-032 -70 -46.1412 0
548 5.41908e-045 -70 -46.1798 0
549 3.40386e-032 -70 -46.218 0
550 1.68539e-033 -70 -46.2558 0
551 3.42114e-049 -70 -46.2932 0
552 6.90015e-048 -70 -46.3303 0
553 5.80173e-046 -70 -46.367 0
554 5.39047e-033 -70 -46.4033 0
555 3.10509e-040 -70 -46.4393 0
556 3.9624e-041 -70 -46.4749 0
557 5.36925e-033 -70 -46.5102 0
558 1.08741e-037 -70 -46.5451 0
559 8.33728e-038 -70 -46.5796 0
560 1.31481e-038 -70 -46.6138 0
561 2.58945e-038 -70 -46.6477 0
562 2.34071e-043 -70 -46.6812 0
563 5.70544e-034 -70 -46.7144 0
564 1.26207e-033 -70 -46.7472 0
565 2.50624e-039 -70 -46.7798 0
566 6.23368e-042 -70 -46.812 0
567 3.01042e-038 -70 -46.8439 0
568 6.12357e-035 -70 -46.8754 0
569 4.70086e-047 -70 -46.9067 0
570 2.6629e-045 -70 -46.9376 0
571 4.30125e-046 -70 -46.9682 0
572 2.41524e-037 -70 -46.9985 0
573 1.92839e-035 -70 -47.0286 0
574 4.51858e-046 -70 -47.0583 0
575 1.89195e-050 -70 -47.0877 0
576 1.61598e-054 -70 -47.1168 0
577 3.16393e-054 -70 -47.1456 0
578 1.48898e-037 -70 -47.1742 0
579 8.17322e-042 -70 -47.2024 0
580 7.40324e-037 -70 -47.2304 0
581 6.1675e-037 -70 -47.2581 0
582 6.05548e-050 -70 -47.2855 0
583 8.8813e-056 -70 -47.3127 0
584 8.26545e-038 -70 -47.3395 0
585 7.57709e-037 -70 -47.3662 0
586 5.10122e-038 -70 -47.3925 0
587 7.18449e-040 -70 -47.4186 0
588 1.27259e-049 -70 -47.4444 0
589 1.54519e-044 -70 -47.4699 0
590 3.602e-053 -70 -47.4952 0
591 1.68139e-050 -70 -47.5203 0
592 3.15446e-045 -70 -47.5451 0
593 6.08673e-057 -70 -47.5696 0
594 3.44452e-047 -70 -47.5939 0
595 2.2548e-039 -70 -47.618 0
596 0 -70 -47.6418 0
597 2.20835e-040 -70 -47.6654 0
598 8.15663e-056 -70 -47.6887 0
599 1.03546e-060 -70 -47.7119 0
600 1.27768e-060 -70 -47.7347 0
601 3.44143e-052 -70 -47.7574 0
602 1.98971e-046 -70 -47.7798 0
603 1.4676e-040 -70 -47.802 0
604 4.31239e-040 -70 -47.824 0
605 1.45859e-042 -70 -47.8458 0
606 1.27447e-057 -70 -47.8673 0
607 4.38686e-060 -70 -47.8886 0
608 4.08112e-056 -70 -47.9097 0
609 6.74256e-045 -70 -47.9306 0
610 1.37317e-056 -70 -47.9513 0
611 2.33005e-043 -70 -47.9718 0
612 8.36373e-058 -70 -47.9921 0
613 6.51389e-052 -70 -48.0122 0
614 1.203e-058 -70 -48.0321 0
615 3.01887e-049 -70 -48.0517 0
616 1.20806e-057 -70 -48.0712 0
617 4.1921e-056 -70 -48.0905 0
618 6.07382e-054 -70 -48.1096 0
619 3.42643e-048 -70 -48.1285 0
620 3.22518e-047 -70 -48.1472 0
621 1.17752e-047 -70 -48.1658 0
622 8.48737e-059 -70 -48.1841 0
623 4.27947e-053 -70 -48.2023 0
624 7.08458e-066 -70 -48.2202 0
625 2.60565e-066 -70 -48.238 0
626 5.9595e-064 -70 -48.2557 0
627 5.84686e-056 -70 -48.2731 0
628 6.22258e-053 -70 -48.2904 0
629 1.1538e-050 -70 -48.3075 0
630 6.15267e-058 -70 -48.3244 0
631 8.73812e-048 -70 -48.3411 0
632 3.84295e-052 -70 -48.3577 0
633 6.78394e-046 -70 -48.3742 0
634 6.962e-059 -70 -48.3904 0
635 1.19334e-068 -70 -48.4065 0
636 1.88246e-052 -70 -48.4224 0
637 3.08306e-063 -70 -48.4382 0
638 1.61528e-056 -70 -48.4538 0
639 7.36319e-056 -70 -48.4693 0
640 2.69333e-046 -70 -48.4846 0
641 1.31091e-046 -70 -48.4998 0
642 0 -70 -48.5148 0
643 8.95354e-055 -70 -48.5296 0
644 2.2526e-046 -70 -48.5443 0
645 2.91937e-058 -70 -48.5589 0
646 2.73519e-054 -70 -48.5733 0
647 1.50933e-054 -70 -48.5876 0
648 2.89782e-070 -70 -48.6017 0
649 8.39572e-069 -70 -48.6157 0
650 7.72196e-061 -70 -48.6295 0
651 6.54e-073 -70 -48.6432 0
652 2.20615e-055 -70 -48.6568 0
653 7.43656e-063 -70 -48.6702 0
654 1.37055e-051 -70 -48.6835 0
655 0 -70 -48.6967 0
656 2.74451e-075 -70 -48.7097 0
657 4.65575e-060 -70 -48.7226 0
658 1.17012e-067 -70 -48.7354 0
659 2.70404e-063 -70 -48.748 0
660 1.31895e-058 -70 -48.7605 0
661 5.13063e-051 -70 -48.7729 0
662 0 -70 -48.7852 0
663 9.69185e-074 -70 -48.7974 0
664 3.34473e-056 -70 -48.8094 0
665 0 -70 -48.8213 0
666 4.11287e-059 -70 -48.8331 0
667 4.72419e-058 -70 -48.8447 0
668 4.6453e-055 -70 -48.8563 0
669 0 -70 -48.8677 0
