164 3.06013e-015 -70 -50 0
165 4.69782e-012 -70 -50 0
166 1.22372e-017 -70 -50 0
167 4.45611e-016 -70 -50 0
168 1.33955e-015 -70 -50 0
169 3.5147e-013 -70 -50 0
170 1.30787e-016 -70 -50 0
171 5.04435e-016 -70 -50 0
172 6.39029e-013 -70 -50 0
173 2.74833e-018 -70 -50 0
174 1.03727e-011 -70 -50 0
175 1.06738e-011 -70 -50 0
176 9.08891e-012 -70 -50 0
177 1.91916e-016 -70 -50 0
178 4.72591e-013 -70 -50 0
179 9.37289e-013 -70 -50 0
180 8.64572e-016 -70 -50 0
181 4.09149e-013 -70 -50 0
182 2.04065e-012 -70 -50 0
183 5.26537e-018 -70 -50 0
184 3.70413e-016 -70 -50 0
185 1.83949e-012 -70 -50 0
186 2.49336e-013 -70 -50 0
187 2.77461e-017 -70 -50 0
188 2.03923e-017 -70 -50 0
189 1.20826e-011 -70 -50 0
190 1.69463e-013 -70 -50 0
191 9.39325e-015 -70 -50 0
192 4.67659e-016 -70 -50 0
193 3.89835e-014 -70 -50 0
194 1.22679e-017 -70 -50 0
195 1.0179e-015 -70 -50 0
196 2.56243e-017 -70 -50 0
197 3.04597e-012 -70 -50 0
198 4.61254e-015 -70 -50 0
199 7.3854e-017 -70 -50 0
200 2.58411e-011 -70 -50 0
201 1.16226e-015 -70 -50 0
202 1.74117e-011 -70 -50 0
203 2.62665e-015 -70 -50 0
204 1.67168e-015 -70 -50 0
205 1.00977e-015 -70 -50 0
206 7.02986e-017 -70 -50 0
207 3.20678e-016 -70 -50 0
208 1.75033e-014 -70 -50 0
209 1.26646e-016 -70 -50 0
210 1.67955e-015 -70 -50 0
211 2.48832e-016 -70 -50 0
212 1.65653e-012 -70 -50 0
213 3.22603e-015 -70 -50 0
214 4.02224e-012 -70 -50 0
215 3.18757e-013 -70 -50 0
216 2.53442e-013 -70 -50 0
217 7.55151e-017 -70 -50 0
218 5.50727e-017 -70 -50 0
219 9.18341e-012 -70 -50 0
220 8.77794e-015 -70 -50 0
221 2.73756e-011 -70 -50 0
222 4.88952e-014 -70 -50 0
223 7.40034e-015 -70 -50 0
224 3.89183e-014 -70 -50 0
225 2.74139e-016 -70 -50 0
226 8.96446e-015 -70 -50 0
227 2.75066e-014 -70 -50 0
228 1.06457e-015 -70 -50 0
229 3.7409e-016 -70 -50 0
230 1.35505e-016 -70 -50 0
231 3.79196e-014 -70 -50 0
232 4.99236e-017 -70 -50 0
233 4.79626e-015 -70 -50 0
234 1.01239e-016 -70 -50 0
235 7.47434e-012 -70 -50 0
236 4.67065e-015 -70 -50 0
237 9.22634e-018 -70 -50 0
238 2.02606e-012 -70 -50 0
239 1.64523e-011 -70 -50 0
240 1.54714e-014 -70 -50 0
241 2.49002e-013 -70 -50 0
242 7.21515e-015 -70 -50 0
243 3.53719e-017 -70 -50 0
244 6.02676e-013 -70 -50 0
245 1.89338e-014 -70 -50 0
246 4.62709e-015 -70 -50 0
247 1.03381e-012 -70 -50 0
248 2.92836e-014 -70 -50 0
249 1.47334e-011 -70 -50 0
250 1.93441e-017 -70 -50 0
251 1.75047e-016 -70 -50 0
252 2.08332e-016 -70 -50 0
253 2.84672e-014 -70 -50 0
254 9.96746e-012 -70 -50 0
255 5.31743e-012 -70 -50 0
256 3.42193e-016 -70 -50 0
257 7.03736e-015 -70 -50 0
258 3.44545e-016 -70 -50 0
259 3.65034e-017 -70 -50 0
260 1.25024e-011 -70 -50 0
261 1.56132e-017 -70 -50 0
262 8.35135e-015 -70 -50 0
263 1.81738e-015 -70 -50 0
264 7.29389e-013 -70 -50 0
265 8.99928e-012 -70 -50 0
266 3.57408e-012 -70 -50 0
267 4.9295e-012 -70 -50 0
268 6.63752e-012 -70 -50 0
269 5.8154e-016 -70 -50 0
270 6.04816e-012 -70 -50 0
271 4.92459e-017 -70 -50 0
272 7.21396e-012 -70 -50 0
273 4.54058e-014 -70 -50 0
274 8.58847e-012 -70 -50 0
275 2.78568e-014 -70 -50 0
276 1.06022e-017 -70 -50 0
277 1.07287e-017 -70 -50 0
278 2.31247e-015 -70 -50 0
279 8.86403e-016 -70 -50 0
280 1.43616e-012 -70 -50 0
281 3.0727e-016 -70 -50 0
282 2.64025e-014 -70 -50 0
283 9.21577e-012 -70 -50 0
284 1.34395e-014 -70 -50 0
285 1.04546e-014 -70 -50 0
286 9.79186e-013 -70 -50 0
287 1.18629e-012 -70 -50 0
288 6.84735e-015 -70 -50 0
289 5.34098e-018 -70 -50 0
290 3.02829e-014 -70 -50 0
291 1.82183e-016 -70 -50 0
292 9.93044e-018 -70 -50 0
293 5.23022e-015 -70 -50 0
294 3.05303e-017 -70 -50 0
295 1.18145e-013 -70 -50 0
296 7.29903e-013 -70 -50 0
297 7.27141e-012 -70 -50 0
298 2.09714e-018 -70 -50 0
299 1.96031e-015 -70 -50 0
300 4.08605e-012 -70 -50 0
301 8.09705e-019 -70 -50 0
302 1.14878e-014 -70 -50 0
303 1.35057e-012 -70 -50 0
304 1.26542e-012 -70 -50 0
305 3.9963e-012 -70 -50 0
306 6.22871e-019 -70 -50 0
307 1.1938e-015 -70 -50 0
308 4.99519e-012 -70 -50 0
309 1.82895e-017 -70 -50 0
310 1.00383e-012 -70 -50 0
311 8.53384e-016 -70 -50 0
312 5.47943e-014 -70 -50 0
313 1.16544e-018 -70 -50 0
314 1.79817e-015 -70 -50 0
315 2.39826e-017 -70 -50 0
316 6.99427e-017 -70 -50 0
317 1.59947e-012 -70 -50 0
318 6.67072e-018 -70 -50 0
319 6.31417e-017 -70 -50 0
320 8.28758e-018 -70 -50 0
321 2.68992e-017 -70 -50 0
322 2.03835e-016 -70 -50 0
323 6.70695e-013 -70 -50 0
324 9.54594e-014 -70 -50 0
325 6.52324e-017 -70 -50 0
326 4.78854e-016 -70 -50 0
327 1.6827e-015 -70 -50 0
328 3.18531e-016 -70 -50 0
329 2.06202e-015 -70 -50 0
330 4.79744e-014 -70 -50 0
331 3.01049e-016 -70 -50 0
332 6.63735e-016 -70 -50 0
333 1.36926e-017 -70 -50 0
334 1.25171e-014 -70 -50 0
335 2.05219e-019 -70 -50 0
336 6.54644e-017 -70 -50 0
337 2.78103e-013 -70 -50 0
338 2.52081e-015 -70 -50 0
339 7.31372e-014 -70 -50 0
340 1.44831e-016 -70 -50 0
341 5.4095e-014 -70 -50 0
342 1.64313e-013 -70 -50 0
343 1.38818e-020 -70 -50 0
344 3.03355e-020 -70 -50 0
345 3.56402e-017 -70 -50 0
346 1.33296e-013 -70 -50 0
347 1.40347e-020 -70 -50 0
348 8.32761e-016 -70 -50 0
349 2.26145e-013 -70 -50 0
350 3.00644e-020 -70 -50 0
351 1.84758e-018 -70 -50 0
352 3.8243e-017 -70 -50 0
353 1.45715e-013 -70 -50 0
354 3.04526e-015 -70 -50 0
355 1.80332e-020 -70 -50 0
356 1.20281e-013 -70 -50 0
357 2.52672e-015 -70 -50 0
358 2.78689e-019 -70 -50 0
359 2.91142e-014 -70 -50 0
360 1.07236e-016 -70 -50 0
361 3.21017e-016 -70 -50 0
362 5.90464e-014 -70 -50 0
363 6.77997e-022 -70 -50 0
364 1.07647e-016 -70 -50 0
365 2.08531e-021 -70 -50 0
366 1.29295e-018 -70 -50 0
367 5.47374e-015 -70 -50 0
368 1.74169e-018 -70 -50 0
369 1.74269e-018 -70 -50 0
370 6.87226e-016 -70 -50 0
371 8.35977e-016 -70 -50 0
372 1.12411e-018 -70 -50 0
373 2.15562e-014 -70 -50 0
374 2.28701e-018 -70 -50 0
375 2.52367e-021 -70 -50 0
376 9.43694e-015 -70 -50 0
377 2.01873e-020 -70 -50 0
378 6.11157e-015 -70 -50 0
379 1.86076e-019 -70 -50 0
380 6.41134e-019 -70 -50 0
381 4.71994e-018 -70 -50 0
382 2.5942e-018 -70 -50 0
383 3.73119e-016 -70 -50 0
384 3.23423e-021 -70 -50 0
385 1.46769e-021 -70 -50 0
386 9.16221e-018 -70 -50 0
387 2.53219e-016 -70 -50 0
388 3.16999e-017 -70 -50 0
389 1.20203e-017 -70 -50 0
390 1.89371e-018 -70 -50 0
391 9.63734e-017 -70 -50 0
392 6.23381e-022 -70 -50 0
393 1.53934e-021 -70 -50 0
394 3.76567e-017 -70 -50 0
395 1.76547e-023 -70 -50 0
396 1.20679e-022 -70 -50 0
397 1.09013e-020 -70 -50 0
398 5.86393e-019 -70 -50 0
399 1.50584e-023 -70 -50 0
400 2.67229e-016 -70 -50 0
401 6.54111e-021 -70 -50 0
402 3.98601e-021 -70 -50 0
403 1.16504e-022 -70 -50 0
404 6.4854e-017 -70 -50 0
405 1.66922e-018 -70 -50 0
406 7.51741e-020 -70 -50 0
407 9.82489e-018 -70 -50 0
408 1.36223e-021 -70 -50 0
409 2.64895e-019 -70 -50 0
410 6.02698e-021 -70 -50 0
411 1.14986e-023 -70 -50 0
412 3.77044e-018 -70 -50 0
413 7.85867e-020 -70 -50 0
414 5.23346e-021 -70 -50 0
415 4.02341e-018 -70 -50 0
416 8.34402e-021 -70 -50 0
417 3.52543e-017 -70 -50 0
418 6.92383e-017 -70 -50 0
419 7.15916e-017 -70 -50 0
420 1.43667e-017 -70 -50 0
421 5.20729e-026 -70 -50 0
422 1.1534e-022 -70 -50 0
423 5.52363e-025 -70 -50 0
424 1.26786e-022 -70 -50 0
425 4.33702e-023 -70 -50 0
426 2.85974e-017 -70 -50 0
427 5.32285e-020 -70 -50 0
428 2.91084e-024 -70 -50 0
429 1.17991e-025 -70 -50 0
430 9.48574e-025 -70 -50 0
431 1.19138e-018 -70 -50 0
432 4.59362e-018 -70 -50 0
433 9.20474e-019 -70 -50 0
434 1.58414e-022 -70 -50 0
435 4.16851e-026 -70 -50 0
436 2.9179e-019 -70 -50 0
437 3.27098e-019 -70 -50 0
438 1.34555e-027 -70 -50 0
439 8.72561e-019 -70 -50 0
440 2.33171e-025 -70 -50 0
441 4.26758e-023 -70 -50 0
442 1.086e-023 -70 -50 0
443 1.02787e-022 -70 -50 0
444 7.73292e-022 -70 -50 0
445 1.09984e-027 -70 -50 0
446 1.76877e-019 -70 -50 0
447 2.72316e-025 -70 -50 0
448 6.95905e-026 -70 -50 0
449 1.74093e-027 -70 -50 0
450 3.43446e-020 -70 -50 0
451 2.03482e-021 -70 -50 0
452 2.512e-022 -70 -50 0
453 3.12624e-019 -70 -50 0
454 3.98667e-022 -70 -50 0
455 1.1842e-029 -70 -50 0
456 3.6151e-019 -70 -50 0
457 9.67787e-020 -70 -50 0
458 8.73566e-022 -70 -50 0
459 1.06517e-021 -70 -50 0
460 8.65691e-021 -70 -50 0
461 5.21792e-025 -70 -50 0
462 1.76791e-025 -70 -50 0
463 2.92506e-029 -70 -50 0
464 6.38128e-025 -70 -50 0
465 2.65314e-021 -70 -50 0
466 3.0804e-030 -70 -50 0
467 1.40027e-023 -70 -50 0
468 1.54292e-027 -70 -50 0
469 4.24426e-025 -70 -50 0
470 4.38075e-030 -70 -50 0
471 1.0544e-024 -70 -50 0
472 1.39881e-023 -70 -50 0
473 4.51171e-022 -70 -50 0
474 2.79202e-021 -70 -50 0
475 1.30045e-027 -70 -50 0
476 4.03338e-021 -70 -50 0
477 2.26435e-030 -70 -50 0
478 1.5474e-022 -70 -50 0
479 2.7156e-028 -70 -50 0
480 1.82606e-025 -70 -50 0
481 3.90123e-022 -70 -50 0
482 4.40755e-030 -70 -50 0
483 4.29253e-022 -70 -50 0
484 9.07814e-023 -70 -50 0
485 9.17782e-028 -70 -50 0
486 6.86789e-027 -70 -50 0
487 1.51589e-027 -70 -50 0
488 2.21253e-031 -70 -50 0
489 2.90699e-033 -70 -50 0
490 6.12137e-022 -70 -50 0
491 1.11784e-029 -70 -50 0
492 2.02162e-022 -70 -50 0
493 7.09665e-031 -70 -50 0
494 3.0036e-033 -70 -50 0
495 3.1497e-023 -70 -50 0
496 1.59939e-027 -70 -50 0
497 3.49248e-030 -70 -50 0
498 8.24133e-032 -70 -50 0
499 4.5878e-027 -70 -50 0
500 2.61458e-031 -70 -50 0
501 5.80364e-026 -70 -50 0
502 8.11749e-026 -70 -50 0
503 5.23383e-026 -70 -50 0
504 1.50185e-027 -70 -50 0
505 1.86036e-026 -70 -50 0
506 8.07909e-024 -70 -50 0
507 9.18944e-027 -70 -50 0
508 2.89741e-025 -70 -50 0
509 2.14071e-026 -70 -50 0
510 1.35547e-032 -70 -50 0
511 4.70778e-025 -70 -50 0
512 1.67883e-031 -70 -50 0
513 3.91591e-035 -70 -50 0
514 6.40667e-036 -70 -50 0
515 3.42977e-028 -70 -50 0
516 5.30418e-029 -70 -50 0
517 2.60587e-032 -70 -50 0
518 2.04351e-026 -70 -50 0
519 2.04492e-032 -70 -50 0
520 5.33891e-026 -70 -50 0
521 4.43396e-028 -70 -50 0
522 1.93406e-027 -70 -50 0
523 6.31197e-032 -70 -50 0
524 4.3771e-030 -70 -50 0
525 4.7799e-030 -70 -50 0
526 6.21578e-034 -70 -50 0
527 4.54015e-036 -70 -50 0
528 2.04245e-038 -70 -50 0
529 5.47695e-034 -70 -50 0
530 6.79483e-027 -70 -50 0
531 3.01192e-039 -70 -50 0
532 2.22992e-028 -70 -50 0
533 9.78943e-034 -70 -50 0
534 2.76722e-028 -70 -50 0
535 3.91131e-034 -70 -50 0
536 5.81858e-026 -70 -50 0
537 9.75752e-040 -70 -50 0
538 2.98022e-033 -70 -50 0
539 3.50185e-032 -70 -50 0
540 3.43652e-038 -70 -50 0
541 4.89367e-029 -70 -50 0
542 1.91669e-037 -70 -50 0
543 7.46436e-028 -70 -50 0
544 4.93746e-031 -70 -50 0
545 4.33208e-028 -70 -50 0
546 2.09088e-033 -70 -50 0
547 8.32572e-029 -70 -50 0
548 2.53704e-029 -70 -50 0
549 7.54897e-030 -70 -50 0
550 6.2272e-032 -70 -50 0
551 1.91628e-030 -70 -50 0
552 6.70521e-043 -70 -50 0
553 9.28759e-030 -70 -50 0
554 1.92434e-027 -70 -50 0
555 1.0033e-027 -70 -50 0
556 4.52347e-032 -70 -50 0
557 7.61122e-037 -70 -50 0
558 6.47832e-028 -70 -50 0
559 1.63903e-028 -70 -50 0
560 3.96848e-042 -70 -50 0
561 1.87301e-030 -70 -50 0
562 1.62134e-028 -70 -50 0
563 0 -70 -50 0
564 4.11168e-032 -70 -50 0
565 1.05235e-034 -70 -50 0
566 3.41987e-038 -70 -50 0
567 1.09412e-035 -70 -50 0
568 3.921e-030 -70 -50 0
569 6.17012e-030 -70 -50 0
570 5.30597e-037 -70 -50 0
571 4.58056e-031 -70 -50 0
572 1.22614e-045 -70 -50 0
573 2.06433e-039 -70 -50 0
574 5.48054e-034 -70 -50 0
575 2.68924e-038 -70 -50 0
576 6.85444e-038 -70 -50 0
577 5.44983e-044 -70 -50 0
578 2.67741e-039 -70 -50 0
579 1.51215e-036 -70 -50 0
580 7.0996e-037 -70 -50 0
581 2.86798e-034 -70 -50 0
582 5.55674e-031 -70 -50 0
583 2.60529e-035 -70 -50 0
584 4.64499e-035 -70 -50 0
585 2.97879e-039 -70 -50 0
586 7.43849e-034 -70 -50 0
587 1.71399e-046 -70 -50 0
588 8.20958e-043 -70 -50 0
589 1.26869e-035 -70 -50 0
590 3.05761e-044 -70 -50 0
591 6.44335e-044 -70 -50 0
592 1.71344e-036 -70 -50 0
593 6.37268e-034 -70 -50 0
594 4.96347e-037 -70 -50 0
595 7.92226e-040 -70 -50 0
596 5.1752e-045 -70 -50 0
597 1.29399e-044 -70 -50 0
598 6.00706e-041 -70 -50 0
599 1.79296e-046 -70 -50 0
600 4.34723e-043 -70 -50 0
601 6.96324e-044 -70 -50 0
602 5.26829e-033 -70 -50 0
603 5.4638e-037 -70 -50 0
604 1.01322e-042 -70 -50 0
605 1.25043e-042 -70 -50 0
606 1.07076e-038 -70 -50 0
607 6.1144e-042 -70 -50 0
608 5.58079e-037 -70 -50 0
609 7.79965e-035 -70 -50 0
610 9.5244e-037 -70 -50 0
611 7.57343e-037 -70 -50 0
612 4.9849e-037 -70 -50 0
613 3.91477e-049 -70 -50 0
614 4.3178e-037 -70 -50 0
615 1.25286e-051 -70 -50 0
616 4.90132e-036 -70 -50 0
617 3.51672e-041 -70 -50 0
618 1.3854e-052 -70 -50 0
619 3.05551e-039 -70 -50 0
620 4.15148e-045 -70 -50 0
621 5.89256e-043 -70 -50 0
622 5.57108e-036 -70 -50 0
623 0 -70 -50 0
624 1.17434e-039 -70 -50 0
625 5.70667e-047 -70 -50 0
626 1.28006e-038 -70 -50 0
627 8.19181e-045 -70 -50 0
628 3.60843e-050 -70 -50 0
629 2.23226e-045 -70 -50 0
630 2.08089e-055 -70 -50 0
631 9.39162e-048 -70 -50 0
632 2.05023e-049 -70 -50 0
633 2.03548e-051 -70 -50 0
634 8.55672e-057 -70 -50 0
635 3.00253e-055 -70 -50 0
636 2.22534e-050 -70 -50 0
637 4.80766e-058 -70 -50 0
638 7.55643e-055 -70 -50 0
639 5.73081e-058 -70 -50 0
640 1.24718e-044 -70 -50 0
641 7.86427e-054 -70 -50 0
642 1.64788e-042 -70 -50 0
643 4.87675e-046 -70 -50 0
644 7.58303e-046 -70 -50 0
645 6.59481e-056 -70 -50 0
646 3.28034e-055 -70 -50 0
647 1.49474e-059 -70 -50 0
648 6.07607e-046 -70 -50 0
649 7.66471e-054 -70 -50 0
650 4.36445e-041 -70 -50 0
651 1.48858e-041 -70 -50 0
652 0 -70 -50 0
653 2.23041e-041 -70 -50 0
654 1.78426e-056 -70 -50 0
655 8.56212e-052 -70 -50 0
656 2.06385e-053 -70 -50 0
657 1.04367e-051 -70 -50 0
658 1.26068e-049 -70 -50 0
659 3.12734e-040 -70 -50 0
660 2.4202e-044 -70 -50 0
661 1.51842e-057 -70 -50 0
662 1.48228e-058 -70 -50 0
663 8.98825e-062 -70 -50 0
664 4.08857e-045 -70 -50 0
665 1.51134e-047 -70 -50 0
666 6.88243e-049 -70 -50 0
667 1.50621e-041 -70 -50 0
668 5.27128e-047 -70 -50 0
669 1.26405e-061 -70 -50 0
670 1.68074e-061 -70 -50 0
671 2.20501e-062 -70 -50 0
672 2.55112e-043 -70 -50 0
673 2.03006e-042 -70 -50 0
674 0 -70 -50 0
675 8.65247e-046 -70 -50 0
676 2.07985e-045 -70 -50 0
677 6.1437e-050 -70 -50 0
678 9.49557e-066 -70 -50 0
679 1.04575e-053 -70 -50 0
680 1.07818e-046 -70 -50 0
681 1.12331e-055 -70 -50 0
682 2.56353e-062 -70 -50 0
683 3.32036e-054 -70 -50 0
684 5.04287e-062 -70 -50 0
685 5.11264e-049 -70 -50 0
686 3.07527e-045 -70 -50 0
687 0 -70 -50 0
688 4.97291e-057 -70 -50 0
689 1.50552e-045 -70 -50 0
690 6.79275e-051 -70 -50 0
691 1.29521e-044 -70 -50 0
692 6.32698e-049 -70 -50 0
693 1.48714e-057 -70 -50 0
694 3.00882e-049 -70 -50 0
695 2.30552e-062 -70 -50 0
696 7.28274e-051 -70 -50 0
697 6.40171e-055 -70 -50 0
698 4.4692e-053 -70 -50 0
699 2.26223e-060 -70 -50 0
700 1.25773e-054 -70 -50 0
701 7.29842e-052 -70 -50 0
702 2.57277e-054 -70 -50 0
703 3.20634e-053 -70 -50 0
704 2.42095e-051 -70 -50 0
705 3.91099e-064 -70 -50 0
706 1.58201e-070 -70 -50 0
707 2.52499e-056 -70 -50 0
708 2.40508e-055 -70 -50 0
709 6.59611e-056 -70 -50 0
710 5.19608e-061 -70 -50 0
711 7.29043e-061 -70 -50 0
712 1.81395e-058 -70 -50 0
713 4.63396e-072 -70 -50 0
714 3.17062e-048 -70 -50 0
715 1.38351e-056 -70 -50 0
716 2.8391e-051 -70 -50 0
717 0 -70 -50 0
718 6.63845e-070 -70 -50 0
719 8.17907e-060 -70 -50 0
720 4.59988e-049 -70 -50 0
721 1.65444e-049 -70 -50 0
722 7.59645e-065 -70 -50 0
723 1.03592e-060 -70 -50 0
724 1.43869e-066 -70 -50 0
725 3.6277e-072 -70 -50 0
726 9.99573e-052 -70 -50 0
727 7.67357e-051 -70 -50 0
728 0 -70 -50 0
729 1.04262e-050 -70 -50 0
730 0 -70 -50 0
731 4.09048e-070 -70 -50 0
732 8.37957e-051 -70 -50 0
733 1.13766e-054 -70 -50 0
734 5.47948e-060 -70 -50 0
735 6.97322e-057 -70 -50 0
736 0 -70 -50 0
737 5.1965e-078 -70 -50 0
738 1.73059e-063 -70 -50 0
739 1.2598e-055 -70 -50 0
740 2.78433e-054 -70 -50 0
741 0 -70 -50 0
742 3.07766e-071 -70 -50 0
743 2.91037e-055 -70 -50 0
744 1.09571e-058 -70 -50 0
745 3.89111e-073 -70 -50 0
746 1.0198e-071 -70 -50 0
747 2.10905e-073 -70 -50 0
748 6.41995e-083 -70 -50 0
749 1.03175e-054 -70 -50 0
750 3.48448e-055 -70 -50 0
751 7.24454e-071 -70 -50 0
752 1.44927e-080 -70 -50 0
753 6.08798e-066 -70 -50 0
754 1.2431e-065 -70 -50 0
755 2.88044e-066 -70 -50 0
756 3.5125e-072 -70 -50 0
757 4.84484e-071 -70 -50 0
758 1.20382e-066 -70 -50 0
759 3.00189e-079 -70 -50 0
760 1.11019e-079 -70 -50 0
761 1.4144e-057 -70 -50 0
762 0 -70 -50 0
763 1.52342e-064 -70 -50 0
764 5.02289e-058 -70 -50 0
765 3.4737e-071 -70 -50 0
766 6.24182e-083 -70 -50 0
767 3.52174e-075 -70 -50 0
768 1.59096e-057 -70 -50 0
769 0 -70 -50 0
770 1.39366e-071 -70 -50 0
771 2.65981e-067 -70 -50 0
772 2.82008e-065 -70 -50 0
773 0 -70 -50 0
774 4.72593e-066 -70 -50 0
775 1.3217e-061 -70 -50 0
776 1.70027e-072 -70 -50 0
777 1.08709e-059 -70 -50 0
778 0 -70 -50 0
779 4.64079e-075 -70 -50 0
780 7.79443e-067 -70 -50 0
781 6.40966e-079 -70 -50 0
782 6.71345e-084 -70 -50 0
